Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/13/2020,1409,49,10,415,Kamchatka
06/14/2020,1454,45,10,428,Kamchatka
06/15/2020,1496,42,10,439,Kamchatka
06/16/2020,1535,39,10,439,Kamchatka
06/17/2020,1575,40,10,511,Kamchatka
06/18/2020,1617,42,22,533,Kamchatka
06/19/2020,1662,45,22,542,Kamchatka
06/20/2020,1708,46,22,542,Kamchatka
06/21/2020,1755,47,22,551,Kamchatka
06/22/2020,1794,39,22,551,Kamchatka
06/23/2020,1834,40,28,600,Kamchatka
06/24/2020,1927,93,28,623,Kamchatka
06/25/2020,1967,40,28,623,Kamchatka
06/26/2020,2008,41,28,735,Kamchatka
06/27/2020,2050,42,28,735,Kamchatka
06/28/2020,2093,43,28,816,Kamchatka
06/29/2020,2145,52,28,870,Kamchatka
06/30/2020,2167,22,28,870,Kamchatka
07/02/2020,2190,23,28,946,Kamchatka
07/03/2020,2190,0,28,946,Kamchatka
07/04/2020,2190,0,28,946,Kamchatka
07/05/2020,2190,0,28,946,Kamchatka
04/15/2020,16,0,0,0,Karachay-Cherkessia
04/16/2020,30,14,0,0,Karachay-Cherkessia
04/17/2020,49,19,0,0,Karachay-Cherkessia
04/18/2020,50,1,0,1,Karachay-Cherkessia
04/19/2020,67,17,0,1,Karachay-Cherkessia
04/20/2020,87,20,0,1,Karachay-Cherkessia
04/21/2020,106,19,0,1,Karachay-Cherkessia
04/22/2020,145,39,0,1,Karachay-Cherkessia
04/23/2020,169,24,0,1,Karachay-Cherkessia
04/24/2020,194,25,0,1,Karachay-Cherkessia
04/25/2020,240,46,0,1,Karachay-Cherkessia
04/26/2020,282,42,1,4,Karachay-Cherkessia
04/27/2020,301,19,2,4,Karachay-Cherkessia
04/28/2020,314,13,2,6,Karachay-Cherkessia
04/29/2020,330,16,2,14,Karachay-Cherkessia
04/30/2020,352,22,2,14,Karachay-Cherkessia
05/01/2020,398,46,2,14,Karachay-Cherkessia
05/02/2020,412,14,2,15,Karachay-Cherkessia
05/03/2020,430,18,2,22,Karachay-Cherkessia
05/04/2020,441,11,2,35,Karachay-Cherkessia
05/05/2020,453,12,2,36,Karachay-Cherkessia
05/06/2020,457,4,2,40,Karachay-Cherkessia
05/07/2020,463,6,2,41,Karachay-Cherkessia
05/08/2020,478,15,3,49,Karachay-Cherkessia
05/09/2020,509,31,3,66,Karachay-Cherkessia
05/10/2020,527,18,3,86,Karachay-Cherkessia
05/11/2020,539,12,3,86,Karachay-Cherkessia
05/12/2020,549,10,3,118,Karachay-Cherkessia
05/13/2020,561,12,3,125,Karachay-Cherkessia
05/14/2020,588,27,3,128,Karachay-Cherkessia
05/15/2020,614,26,3,129,Karachay-Cherkessia
05/16/2020,632,18,4,179,Karachay-Cherkessia
05/17/2020,651,19,4,189,Karachay-Cherkessia
05/18/2020,666,15,4,193,Karachay-Cherkessia
05/19/2020,677,11,4,210,Karachay-Cherkessia
05/20/2020,689,12,4,222,Karachay-Cherkessia
05/21/2020,701,12,4,222,Karachay-Cherkessia
05/22/2020,712,11,4,234,Karachay-Cherkessia
05/23/2020,732,20,4,243,Karachay-Cherkessia
05/24/2020,757,25,4,243,Karachay-Cherkessia
05/25/2020,783,26,4,255,Karachay-Cherkessia
05/26/2020,814,31,4,262,Karachay-Cherkessia
05/27/2020,853,39,5,268,Karachay-Cherkessia
05/28/2020,902,49,5,268,Karachay-Cherkessia
05/29/2020,951,49,5,296,Karachay-Cherkessia
05/30/2020,1005,54,5,304,Karachay-Cherkessia
05/31/2020,1067,62,5,308,Karachay-Cherkessia
06/01/2020,1137,70,5,327,Karachay-Cherkessia
06/02/2020,1204,67,5,340,Karachay-Cherkessia
06/03/2020,1276,72,5,348,Karachay-Cherkessia
06/04/2020,1354,78,7,369,Karachay-Cherkessia
06/05/2020,1430,76,7,399,Karachay-Cherkessia
06/06/2020,1505,75,7,405,Karachay-Cherkessia
06/07/2020,1580,75,8,418,Karachay-Cherkessia
06/08/2020,1654,74,9,453,Karachay-Cherkessia
06/09/2020,1729,75,9,472,Karachay-Cherkessia
06/10/2020,1807,78,9,490,Karachay-Cherkessia
06/11/2020,1889,82,9,500,Karachay-Cherkessia
06/12/2020,1969,80,9,509,Karachay-Cherkessia
06/13/2020,2058,89,9,510,Karachay-Cherkessia
06/14/2020,2156,98,9,541,Karachay-Cherkessia
06/15/2020,2255,99,9,577,Karachay-Cherkessia
06/16/2020,2350,95,9,577,Karachay-Cherkessia
06/17/2020,2446,96,9,582,Karachay-Cherkessia
06/18/2020,2545,99,9,620,Karachay-Cherkessia
06/19/2020,2639,94,9,777,Karachay-Cherkessia
06/20/2020,2722,83,9,777,Karachay-Cherkessia
06/21/2020,2805,83,28,1216,Karachay-Cherkessia
06/22/2020,2894,89,28,1216,Karachay-Cherkessia
06/23/2020,2983,89,10,993,Karachay-Cherkessia
06/24/2020,3067,84,12,1062,Karachay-Cherkessia
06/25/2020,3067,0,12,1062,Karachay-Cherkessia
06/26/2020,3221,154,12,1172,Karachay-Cherkessia
06/27/2020,3221,0,12,1172,Karachay-Cherkessia
06/28/2020,3379,158,12,1314,Karachay-Cherkessia
06/29/2020,3448,69,12,1382,Karachay-Cherkessia
06/30/2020,3448,0,12,1382,Karachay-Cherkessia
07/02/2020,3520,72,12,1452,Karachay-Cherkessia
07/03/2020,3520,0,12,1452,Karachay-Cherkessia
07/04/2020,3520,0,12,1452,Karachay-Cherkessia
07/05/2020,3520,0,12,1452,Karachay-Cherkessia
04/15/2020,3,0,0,0,Karelia
04/16/2020,8,5,0,0,Karelia
04/17/2020,9,1,0,0,Karelia
04/18/2020,15,6,0,0,Karelia
04/19/2020,19,4,0,0,Karelia
04/20/2020,27,8,0,0,Karelia
04/21/2020,30,3,0,0,Karelia
04/23/2020,35,5,0,1,Karelia
04/24/2020,37,2,0,3,Karelia
04/25/2020,42,5,0,4,Karelia
04/26/2020,44,2,0,5,Karelia
04/27/2020,56,12,0,5,Karelia
04/28/2020,62,6,0,5,Karelia
04/29/2020,63,1,0,7,Karelia
04/30/2020,66,3,0,10,Karelia
05/01/2020,74,8,0,11,Karelia
05/02/2020,81,7,0,11,Karelia
05/03/2020,85,4,0,13,Karelia
05/04/2020,89,4,0,13,Karelia
05/05/2020,91,2,0,17,Karelia
05/06/2020,103,12,0,17,Karelia
05/07/2020,112,9,0,19,Karelia
05/08/2020,125,13,0,30,Karelia
05/09/2020,128,3,0,31,Karelia
05/10/2020,148,20,0,32,Karelia
05/11/2020,160,12,0,35,Karelia
05/12/2020,171,11,0,40,Karelia
05/13/2020,176,5,1,43,Karelia
05/14/2020,188,12,1,49,Karelia
05/15/2020,194,6,1,49,Karelia
05/16/2020,202,8,1,52,Karelia
05/17/2020,215,13,1,52,Karelia
05/18/2020,225,10,1,52,Karelia
05/19/2020,233,8,1,63,Karelia
05/20/2020,241,8,1,64,Karelia
05/21/2020,260,19,1,66,Karelia
05/22/2020,268,8,1,71,Karelia
05/23/2020,284,16,1,75,Karelia
05/24/2020,300,16,1,97,Karelia
05/25/2020,316,16,1,121,Karelia
05/26/2020,331,15,1,135,Karelia
05/27/2020,353,22,1,135,Karelia
05/28/2020,367,14,1,135,Karelia
05/29/2020,382,15,1,156,Karelia
05/30/2020,407,25,1,165,Karelia
05/31/2020,430,23,1,168,Karelia
06/01/2020,445,15,1,168,Karelia
06/02/2020,453,8,1,191,Karelia
06/03/2020,496,43,2,197,Karelia
06/04/2020,520,24,2,205,Karelia
06/05/2020,548,28,2,210,Karelia
06/06/2020,573,25,2,215,Karelia
06/07/2020,614,41,2,224,Karelia
06/08/2020,633,19,2,226,Karelia
06/09/2020,656,23,2,238,Karelia
06/10/2020,676,20,2,245,Karelia
06/11/2020,685,9,2,260,Karelia
06/12/2020,702,17,2,279,Karelia
06/13/2020,732,30,2,279,Karelia
06/14/2020,784,52,2,287,Karelia
06/15/2020,802,18,2,294,Karelia
06/16/2020,835,33,2,294,Karelia
06/17/2020,869,34,2,334,Karelia
06/18/2020,912,43,2,359,Karelia
06/19/2020,934,22,2,376,Karelia
06/20/2020,962,28,2,376,Karelia
06/21/2020,991,29,2,402,Karelia
06/22/2020,1017,26,2,402,Karelia
06/23/2020,1043,26,2,416,Karelia
06/24/2020,1074,31,2,439,Karelia
06/25/2020,1103,29,2,439,Karelia
06/26/2020,1133,30,2,449,Karelia
06/27/2020,1184,51,2,449,Karelia
06/28/2020,1236,52,2,488,Karelia
06/29/2020,1266,30,3,491,Karelia
06/30/2020,1280,14,3,491,Karelia
07/02/2020,1294,14,3,518,Karelia
07/03/2020,1294,0,3,518,Karelia
07/04/2020,1294,0,3,518,Karelia
07/05/2020,1294,0,3,518,Karelia
04/15/2020,14,0,0,3,Kemerovo
04/16/2020,18,4,0,5,Kemerovo
04/17/2020,22,4,0,5,Kemerovo
04/18/2020,26,4,1,6,Kemerovo
04/19/2020,35,9,1,6,Kemerovo
04/20/2020,41,6,1,6,Kemerovo
04/21/2020,47,6,1,11,Kemerovo
04/22/2020,56,9,1,11,Kemerovo
04/23/2020,67,11,1,11,Kemerovo
04/24/2020,76,9,1,11,Kemerovo
04/25/2020,82,6,1,11,Kemerovo
04/26/2020,103,21,1,11,Kemerovo
04/27/2020,107,4,1,12,Kemerovo
04/28/2020,111,4,2,12,Kemerovo
04/29/2020,114,3,2,12,Kemerovo
04/30/2020,126,12,2,18,Kemerovo
05/01/2020,128,2,2,19,Kemerovo
05/02/2020,142,14,2,19,Kemerovo
05/03/2020,153,11,2,22,Kemerovo
05/04/2020,166,13,4,22,Kemerovo
05/05/2020,173,7,4,25,Kemerovo
05/06/2020,180,7,4,26,Kemerovo
05/07/2020,198,18,4,28,Kemerovo
05/08/2020,204,6,5,50,Kemerovo
05/09/2020,214,10,6,61,Kemerovo
05/10/2020,233,19,6,72,Kemerovo
05/11/2020,251,18,7,79,Kemerovo
05/12/2020,260,9,7,80,Kemerovo
05/13/2020,269,9,7,86,Kemerovo
05/14/2020,282,13,7,92,Kemerovo
05/15/2020,296,14,7,99,Kemerovo
05/16/2020,307,11,7,106,Kemerovo
05/17/2020,321,14,7,116,Kemerovo
05/18/2020,328,7,7,118,Kemerovo
05/19/2020,333,5,7,118,Kemerovo
05/20/2020,342,9,7,126,Kemerovo
05/21/2020,365,23,7,127,Kemerovo
05/22/2020,377,12,7,128,Kemerovo
05/23/2020,391,14,7,142,Kemerovo
05/24/2020,406,15,7,148,Kemerovo
05/25/2020,418,12,7,148,Kemerovo
05/26/2020,431,13,7,162,Kemerovo
05/27/2020,444,13,7,170,Kemerovo
05/28/2020,463,19,7,170,Kemerovo
05/29/2020,482,19,7,198,Kemerovo
05/30/2020,495,13,7,228,Kemerovo
05/31/2020,520,25,7,240,Kemerovo
06/01/2020,545,25,7,240,Kemerovo
06/02/2020,589,44,7,259,Kemerovo
06/03/2020,616,27,7,261,Kemerovo
06/04/2020,638,22,7,261,Kemerovo
06/05/2020,666,28,7,279,Kemerovo
06/06/2020,685,19,7,298,Kemerovo
06/07/2020,721,36,7,316,Kemerovo
06/08/2020,752,31,7,322,Kemerovo
06/09/2020,786,34,7,332,Kemerovo
06/10/2020,834,48,7,339,Kemerovo
06/11/2020,868,34,7,351,Kemerovo
06/12/2020,929,61,7,373,Kemerovo
06/13/2020,997,68,7,397,Kemerovo
06/14/2020,1019,22,7,412,Kemerovo
06/15/2020,1042,23,7,424,Kemerovo
06/16/2020,1060,18,7,424,Kemerovo
06/17/2020,1079,19,7,442,Kemerovo
06/18/2020,1099,20,7,466,Kemerovo
06/19/2020,1157,58,7,470,Kemerovo
06/20/2020,1196,39,7,470,Kemerovo
06/21/2020,1235,39,15,834,Kemerovo
06/22/2020,1315,80,15,834,Kemerovo
06/23/2020,1396,81,8,583,Kemerovo
06/24/2020,1424,28,8,622,Kemerovo
06/25/2020,1424,0,8,622,Kemerovo
06/26/2020,1488,64,9,683,Kemerovo
06/27/2020,1488,0,9,683,Kemerovo
06/28/2020,1579,91,9,713,Kemerovo
06/29/2020,1622,43,9,713,Kemerovo
06/30/2020,1622,0,9,713,Kemerovo
07/02/2020,1662,40,9,734,Kemerovo
07/03/2020,1662,0,9,734,Kemerovo
07/04/2020,1662,0,9,734,Kemerovo
07/05/2020,1662,0,9,734,Kemerovo
04/15/2020,54,0,2,7,Khabarovsk
04/16/2020,91,37,2,7,Khabarovsk
04/17/2020,109,18,3,9,Khabarovsk
04/18/2020,147,38,4,12,Khabarovsk
04/19/2020,185,38,4,12,Khabarovsk
04/20/2020,215,30,5,16,Khabarovsk
04/21/2020,243,28,5,16,Khabarovsk
04/22/2020,272,29,5,18,Khabarovsk
04/23/2020,310,38,5,19,Khabarovsk
04/24/2020,351,41,5,21,Khabarovsk
04/25/2020,379,28,5,22,Khabarovsk
04/26/2020,406,27,5,22,Khabarovsk
04/27/2020,439,33,5,22,Khabarovsk
04/28/2020,467,28,5,25,Khabarovsk
04/29/2020,498,31,5,53,Khabarovsk
04/30/2020,536,38,5,73,Khabarovsk
05/01/2020,566,30,5,73,Khabarovsk
05/02/2020,595,29,7,99,Khabarovsk
05/03/2020,629,34,7,117,Khabarovsk
05/04/2020,668,39,7,122,Khabarovsk
05/05/2020,699,31,7,172,Khabarovsk
05/06/2020,738,39,7,204,Khabarovsk
05/07/2020,781,43,7,234,Khabarovsk
05/08/2020,821,40,7,256,Khabarovsk
05/09/2020,862,41,7,345,Khabarovsk
05/10/2020,896,34,7,345,Khabarovsk
05/11/2020,935,39,7,365,Khabarovsk
05/12/2020,977,42,7,407,Khabarovsk
05/13/2020,1023,46,7,421,Khabarovsk
05/14/2020,1074,51,7,451,Khabarovsk
05/15/2020,1126,52,7,497,Khabarovsk
05/16/2020,1176,50,9,503,Khabarovsk
05/17/2020,1223,47,9,547,Khabarovsk
05/18/2020,1273,50,9,573,Khabarovsk
05/19/2020,1325,52,9,577,Khabarovsk
05/20/2020,1380,55,9,617,Khabarovsk
05/21/2020,1444,64,9,641,Khabarovsk
05/22/2020,1509,65,9,655,Khabarovsk
05/23/2020,1572,63,10,678,Khabarovsk
05/24/2020,1633,61,10,691,Khabarovsk
05/25/2020,1698,65,10,708,Khabarovsk
05/26/2020,1760,62,10,759,Khabarovsk
05/27/2020,1827,67,10,803,Khabarovsk
05/28/2020,1893,66,10,803,Khabarovsk
05/29/2020,1959,66,11,925,Khabarovsk
05/30/2020,2018,59,11,958,Khabarovsk
05/31/2020,2081,63,11,1002,Khabarovsk
06/01/2020,2142,61,12,1017,Khabarovsk
06/02/2020,2209,67,12,1083,Khabarovsk
06/03/2020,2273,64,13,1169,Khabarovsk
06/04/2020,2333,60,14,1211,Khabarovsk
06/05/2020,2398,65,15,1292,Khabarovsk
06/06/2020,2468,70,16,1296,Khabarovsk
06/07/2020,2537,69,17,1301,Khabarovsk
06/08/2020,2596,59,17,1314,Khabarovsk
06/09/2020,2661,65,17,1382,Khabarovsk
06/10/2020,2733,72,18,1402,Khabarovsk
06/11/2020,2804,71,19,1439,Khabarovsk
06/12/2020,2869,65,19,1443,Khabarovsk
06/13/2020,2938,69,19,1455,Khabarovsk
06/14/2020,3009,71,19,1458,Khabarovsk
06/15/2020,3083,74,19,1471,Khabarovsk
06/16/2020,3154,71,19,1471,Khabarovsk
06/17/2020,3226,72,20,1564,Khabarovsk
06/18/2020,3294,68,21,1634,Khabarovsk
06/19/2020,3372,78,22,1682,Khabarovsk
06/20/2020,3448,76,22,1682,Khabarovsk
06/21/2020,3524,76,23,1829,Khabarovsk
06/22/2020,3596,72,23,1829,Khabarovsk
06/23/2020,3669,73,24,1894,Khabarovsk
06/24/2020,3752,83,26,2011,Khabarovsk
06/25/2020,3825,73,26,2011,Khabarovsk
06/26/2020,3899,74,28,2048,Khabarovsk
06/27/2020,3981,82,28,2048,Khabarovsk
06/28/2020,4063,82,28,2123,Khabarovsk
06/29/2020,4140,77,28,2134,Khabarovsk
06/30/2020,4180,40,28,2134,Khabarovsk
07/02/2020,4221,41,29,2161,Khabarovsk
07/03/2020,4221,0,29,2161,Khabarovsk
07/04/2020,4221,0,29,2161,Khabarovsk
07/05/2020,4221,0,29,2161,Khabarovsk
04/15/2020,20,0,0,3,Khakassia
04/16/2020,27,7,0,3,Khakassia
04/17/2020,38,11,0,3,Khakassia
04/18/2020,46,8,0,3,Khakassia
04/19/2020,68,22,0,3,Khakassia
04/20/2020,76,8,0,3,Khakassia
04/21/2020,84,8,0,4,Khakassia
04/22/2020,87,3,0,4,Khakassia
04/23/2020,99,12,0,8,Khakassia
04/24/2020,102,3,1,10,Khakassia
04/25/2020,151,49,2,10,Khakassia
04/26/2020,176,25,2,15,Khakassia
04/27/2020,184,8,2,15,Khakassia
04/28/2020,206,22,7,17,Khakassia
04/29/2020,228,22,7,20,Khakassia
04/30/2020,232,4,7,20,Khakassia
05/01/2020,257,25,7,22,Khakassia
05/02/2020,266,9,7,22,Khakassia
05/03/2020,272,6,7,22,Khakassia
05/04/2020,302,30,7,25,Khakassia
05/05/2020,318,16,8,32,Khakassia
05/06/2020,340,22,8,35,Khakassia
05/07/2020,352,12,8,50,Khakassia
05/08/2020,367,15,8,50,Khakassia
05/09/2020,403,36,8,94,Khakassia
05/10/2020,425,22,8,96,Khakassia
05/11/2020,466,41,8,96,Khakassia
05/12/2020,503,37,8,102,Khakassia
05/13/2020,524,21,9,146,Khakassia
05/14/2020,532,8,9,154,Khakassia
05/15/2020,557,25,9,192,Khakassia
05/16/2020,595,38,10,228,Khakassia
05/17/2020,618,23,10,237,Khakassia
05/18/2020,642,24,10,249,Khakassia
05/19/2020,667,25,10,299,Khakassia
05/20/2020,695,28,10,329,Khakassia
05/21/2020,724,29,10,366,Khakassia
05/22/2020,747,23,10,394,Khakassia
05/23/2020,778,31,10,426,Khakassia
05/24/2020,789,11,10,429,Khakassia
05/25/2020,813,24,10,430,Khakassia
05/26/2020,836,23,10,465,Khakassia
05/27/2020,856,20,10,489,Khakassia
05/28/2020,883,27,10,489,Khakassia
05/29/2020,910,27,10,531,Khakassia
05/30/2020,940,30,10,558,Khakassia
05/31/2020,964,24,10,563,Khakassia
06/01/2020,985,21,10,564,Khakassia
06/02/2020,1020,35,10,585,Khakassia
06/03/2020,1052,32,10,609,Khakassia
06/04/2020,1077,25,10,655,Khakassia
06/05/2020,1102,25,10,680,Khakassia
06/06/2020,1111,9,10,711,Khakassia
06/07/2020,1128,17,10,757,Khakassia
06/08/2020,1141,13,10,782,Khakassia
06/09/2020,1165,24,10,822,Khakassia
06/10/2020,1191,26,10,851,Khakassia
06/11/2020,1229,38,10,871,Khakassia
06/12/2020,1266,37,10,902,Khakassia
06/13/2020,1299,33,10,905,Khakassia
06/14/2020,1332,33,10,913,Khakassia
06/15/2020,1356,24,10,947,Khakassia
06/16/2020,1382,26,10,947,Khakassia
06/17/2020,1409,27,12,1099,Khakassia
06/18/2020,1444,35,12,1131,Khakassia
06/19/2020,1490,46,13,1148,Khakassia
06/20/2020,1536,46,13,1148,Khakassia
06/21/2020,1583,47,13,1161,Khakassia
06/22/2020,1607,24,13,1161,Khakassia
06/23/2020,1631,24,15,1218,Khakassia
06/24/2020,1661,30,15,1255,Khakassia
06/25/2020,1698,37,15,1255,Khakassia
06/26/2020,1735,37,15,1286,Khakassia
06/27/2020,1773,38,15,1286,Khakassia
06/28/2020,1812,39,15,1322,Khakassia
06/29/2020,1844,32,15,1322,Khakassia
06/30/2020,1858,14,15,1322,Khakassia
07/02/2020,1872,14,15,1340,Khakassia
07/03/2020,1872,0,15,1340,Khakassia
07/04/2020,1872,0,15,1340,Khakassia
07/05/2020,1872,0,15,1340,Khakassia
04/15/2020,56,0,0,5,Khanty-Mansi
04/16/2020,110,54,0,15,Khanty-Mansi
04/17/2020,128,18,0,15,Khanty-Mansi
04/18/2020,161,33,0,19,Khanty-Mansi
04/19/2020,175,14,0,20,Khanty-Mansi
04/20/2020,188,13,0,21,Khanty-Mansi
04/21/2020,197,9,0,22,Khanty-Mansi
04/22/2020,203,6,1,29,Khanty-Mansi
04/23/2020,215,12,1,36,Khanty-Mansi
04/24/2020,217,2,1,39,Khanty-Mansi
04/25/2020,233,16,1,44,Khanty-Mansi
04/26/2020,274,41,1,53,Khanty-Mansi
04/27/2020,297,23,2,55,Khanty-Mansi
04/28/2020,338,41,2,59,Khanty-Mansi
04/29/2020,366,28,2,67,Khanty-Mansi
04/30/2020,387,21,3,80,Khanty-Mansi
05/01/2020,405,18,3,80,Khanty-Mansi
05/02/2020,414,9,3,112,Khanty-Mansi
05/03/2020,449,35,3,118,Khanty-Mansi
05/04/2020,467,18,4,135,Khanty-Mansi
05/05/2020,508,41,4,150,Khanty-Mansi
05/06/2020,537,29,4,161,Khanty-Mansi
05/07/2020,551,14,4,178,Khanty-Mansi
05/08/2020,583,32,4,202,Khanty-Mansi
05/09/2020,626,43,4,219,Khanty-Mansi
05/10/2020,693,67,4,247,Khanty-Mansi
05/11/2020,777,84,4,252,Khanty-Mansi
05/12/2020,822,45,6,265,Khanty-Mansi
05/13/2020,865,43,6,291,Khanty-Mansi
05/14/2020,926,61,6,342,Khanty-Mansi
05/15/2020,965,39,8,358,Khanty-Mansi
05/16/2020,1048,83,8,360,Khanty-Mansi
05/17/2020,1166,118,9,389,Khanty-Mansi
05/18/2020,1252,86,9,396,Khanty-Mansi
05/19/2020,1308,56,11,453,Khanty-Mansi
05/20/2020,1371,63,12,478,Khanty-Mansi
05/21/2020,1430,59,12,502,Khanty-Mansi
05/22/2020,1510,80,13,520,Khanty-Mansi
05/23/2020,1568,58,15,545,Khanty-Mansi
05/24/2020,1670,102,17,579,Khanty-Mansi
05/25/2020,1755,85,17,590,Khanty-Mansi
05/26/2020,1849,94,17,635,Khanty-Mansi
05/27/2020,1924,75,17,669,Khanty-Mansi
05/28/2020,2028,104,17,669,Khanty-Mansi
05/29/2020,2133,105,17,728,Khanty-Mansi
05/30/2020,2300,167,18,752,Khanty-Mansi
05/31/2020,2436,136,18,782,Khanty-Mansi
06/01/2020,2587,151,18,809,Khanty-Mansi
06/02/2020,2736,149,18,870,Khanty-Mansi
06/03/2020,2847,111,18,936,Khanty-Mansi
06/04/2020,2987,140,18,979,Khanty-Mansi
06/05/2020,3104,117,18,1044,Khanty-Mansi
06/06/2020,3231,127,20,1112,Khanty-Mansi
06/07/2020,3346,115,20,1126,Khanty-Mansi
06/08/2020,3475,129,21,1186,Khanty-Mansi
06/09/2020,3624,149,21,1204,Khanty-Mansi
06/10/2020,3821,197,23,1468,Khanty-Mansi
06/11/2020,4007,186,24,1559,Khanty-Mansi
06/12/2020,4157,150,24,1657,Khanty-Mansi
06/13/2020,4340,183,26,1804,Khanty-Mansi
06/14/2020,4569,229,27,1946,Khanty-Mansi
06/15/2020,4753,184,27,2076,Khanty-Mansi
06/16/2020,4981,228,27,2076,Khanty-Mansi
06/17/2020,5210,229,30,2462,Khanty-Mansi
06/18/2020,5453,243,32,2663,Khanty-Mansi
06/19/2020,5712,259,32,2853,Khanty-Mansi
06/20/2020,5842,130,32,2853,Khanty-Mansi
06/21/2020,5973,131,81,4541,Khanty-Mansi
06/22/2020,6436,463,81,4541,Khanty-Mansi
06/23/2020,6900,464,37,3435,Khanty-Mansi
06/24/2020,7223,323,38,3618,Khanty-Mansi
06/25/2020,7223,0,38,3618,Khanty-Mansi
06/26/2020,7837,614,41,3862,Khanty-Mansi
06/27/2020,7837,0,41,3862,Khanty-Mansi
06/28/2020,8402,565,48,4192,Khanty-Mansi
06/29/2020,8679,277,52,4305,Khanty-Mansi
06/30/2020,8679,0,52,4305,Khanty-Mansi
07/02/2020,8958,279,55,4501,Khanty-Mansi
07/03/2020,8958,0,55,4501,Khanty-Mansi
07/04/2020,8958,0,55,4501,Khanty-Mansi
07/05/2020,8958,0,55,4501,Khanty-Mansi
04/15/2020,51,0,0,9,Kirov
04/16/2020,73,22,0,9,Kirov
04/17/2020,91,18,2,10,Kirov
04/18/2020,111,20,2,13,Kirov
04/19/2020,150,39,2,14,Kirov
04/20/2020,169,19,2,14,Kirov
04/21/2020,188,19,2,14,Kirov
04/22/2020,216,28,3,18,Kirov
04/23/2020,240,24,3,20,Kirov
04/24/2020,276,36,3,27,Kirov
04/25/2020,316,40,3,29,Kirov
04/26/2020,362,46,3,37,Kirov
04/27/2020,388,26,3,38,Kirov
04/28/2020,423,35,3,38,Kirov
04/29/2020,466,43,4,41,Kirov
04/30/2020,493,27,4,42,Kirov
05/01/2020,511,18,4,46,Kirov
05/02/2020,543,32,4,59,Kirov
05/03/2020,585,42,4,72,Kirov
05/04/2020,618,33,4,80,Kirov
05/05/2020,644,26,4,90,Kirov
05/06/2020,661,17,4,103,Kirov
05/07/2020,686,25,4,125,Kirov
05/08/2020,718,32,4,143,Kirov
05/09/2020,761,43,4,184,Kirov
05/10/2020,807,46,4,236,Kirov
05/11/2020,835,28,5,263,Kirov
05/12/2020,876,41,5,324,Kirov
05/13/2020,896,20,5,339,Kirov
05/14/2020,911,15,5,404,Kirov
05/15/2020,932,21,5,452,Kirov
05/16/2020,967,35,5,503,Kirov
05/17/2020,1001,34,5,548,Kirov
05/18/2020,1008,7,5,588,Kirov
05/19/2020,1020,12,5,591,Kirov
05/20/2020,1064,44,5,647,Kirov
05/21/2020,1091,27,6,687,Kirov
05/22/2020,1161,70,6,712,Kirov
05/23/2020,1191,30,7,744,Kirov
05/24/2020,1259,68,8,762,Kirov
05/25/2020,1323,64,8,790,Kirov
05/26/2020,1370,47,8,804,Kirov
05/27/2020,1438,68,10,836,Kirov
05/28/2020,1494,56,10,836,Kirov
05/29/2020,1551,57,13,890,Kirov
05/30/2020,1629,78,15,950,Kirov
05/31/2020,1683,54,17,978,Kirov
06/01/2020,1751,68,17,981,Kirov
06/02/2020,1828,77,17,981,Kirov
06/03/2020,1904,76,17,1013,Kirov
06/04/2020,1967,63,17,1076,Kirov
06/05/2020,2042,75,18,1115,Kirov
06/06/2020,2121,79,18,1157,Kirov
06/07/2020,2182,61,20,1186,Kirov
06/08/2020,2260,78,20,1206,Kirov
06/09/2020,2300,40,20,1218,Kirov
06/10/2020,2360,60,22,1327,Kirov
06/11/2020,2421,61,23,1424,Kirov
06/12/2020,2479,58,23,1478,Kirov
06/13/2020,2508,29,25,1578,Kirov
06/14/2020,2547,39,26,1617,Kirov
06/15/2020,2600,53,26,1703,Kirov
06/16/2020,2646,46,26,1703,Kirov
06/17/2020,2693,47,28,1838,Kirov
06/18/2020,2734,41,28,1986,Kirov
06/19/2020,2777,43,30,2006,Kirov
06/20/2020,2848,71,30,2006,Kirov
06/21/2020,2920,72,31,1638,Kirov
06/22/2020,2936,16,32,1638,Kirov
06/23/2020,2952,16,33,2196,Kirov
06/24/2020,2986,34,33,2236,Kirov
06/25/2020,3031,45,33,2236,Kirov
06/26/2020,3076,45,34,2363,Kirov
06/27/2020,3112,36,34,2363,Kirov
06/28/2020,3148,36,35,2453,Kirov
06/29/2020,3179,31,35,2485,Kirov
06/30/2020,3196,17,35,2485,Kirov
07/02/2020,3214,18,35,2522,Kirov
07/03/2020,3214,0,35,2522,Kirov
07/04/2020,3214,0,35,2522,Kirov
07/05/2020,3214,0,35,2522,Kirov
07/02/2020,3409,0,30,1599,Komi
07/03/2020,3409,0,30,1599,Komi
07/04/2020,3409,0,30,1599,Komi
07/05/2020,3409,0,30,1599,Komi
04/15/2020,305,0,3,1,Komi-Permyak
04/16/2020,441,136,3,6,Komi-Permyak
04/17/2020,455,14,3,6,Komi-Permyak
04/18/2020,474,19,3,6,Komi-Permyak
04/19/2020,481,7,3,10,Komi-Permyak
04/20/2020,491,10,3,21,Komi-Permyak
04/21/2020,506,15,3,21,Komi-Permyak
04/22/2020,527,21,4,21,Komi-Permyak
