Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/01/2020,1,0.0,0.0,0.0,Limon
06/02/2020,1,0.0,0.0,0.0,Limon
06/03/2020,1,0.0,0.0,0.0,Limon
06/04/2020,1,0.0,0.0,0.0,Limon
06/05/2020,1,0.0,0.0,0.0,Limon
06/06/2020,1,0.0,0.0,0.0,Limon
06/07/2020,1,0.0,0.0,0.0,Limon
06/08/2020,1,0.0,0.0,0.0,Limon
06/09/2020,1,0.0,0.0,0.0,Limon
06/10/2020,1,0.0,0.0,0.0,Limon
06/11/2020,1,0.0,0.0,0.0,Limon
06/12/2020,1,0.0,0.0,0.0,Limon
06/13/2020,1,0.0,0.0,0.0,Limon
06/14/2020,1,0.0,0.0,0.0,Limon
06/15/2020,1,0.0,0.0,0.0,Limon
06/16/2020,1,0.0,0.0,0.0,Limon
06/17/2020,1,0.0,0.0,0.0,Limon
06/18/2020,1,0.0,0.0,1.0,Limon
06/19/2020,1,0.0,0.0,1.0,Limon
06/20/2020,1,0.0,0.0,1.0,Limon
06/21/2020,1,0.0,0.0,1.0,Limon
06/22/2020,2,1.0,0.0,1.0,Limon
06/23/2020,2,0.0,0.0,1.0,Limon
06/24/2020,2,0.0,0.0,1.0,Limon
06/25/2020,1,-1.0,0.0,1.0,Limon
04/04/2020,1,-1.0,0.0,1.0,Limon
04/06/2020,1,0.0,0.0,1.0,Limon
04/07/2020,1,0.0,0.0,1.0,Limon
04/08/2020,1,0.0,0.0,1.0,Limon
04/10/2020,1,0.0,0.0,1.0,Limon
04/13/2020,1,0.0,0.0,1.0,Limon
04/15/2020,1,0.0,0.0,1.0,Limon
04/17/2020,1,0.0,0.0,1.0,Limon
05/06/2020,2,1.0,0.0,1.0,Limon
05/07/2020,2,0.0,0.0,1.0,Limon
05/08/2020,2,0.0,0.0,1.0,Limon
05/09/2020,2,0.0,0.0,1.0,Limon
05/10/2020,2,0.0,0.0,1.0,Limon
05/11/2020,2,0.0,0.0,1.0,Limon
05/12/2020,3,1.0,0.0,1.0,Limon
05/13/2020,3,0.0,0.0,2.0,Limon
05/14/2020,3,0.0,0.0,2.0,Limon
05/15/2020,3,0.0,0.0,2.0,Limon
05/16/2020,3,0.0,0.0,2.0,Limon
05/17/2020,3,0.0,0.0,2.0,Limon
05/18/2020,3,0.0,0.0,2.0,Limon
05/19/2020,3,0.0,0.0,2.0,Limon
05/20/2020,3,0.0,0.0,2.0,Limon
05/21/2020,3,0.0,0.0,2.0,Limon
05/22/2020,3,0.0,0.0,2.0,Limon
05/23/2020,3,0.0,0.0,2.0,Limon
05/24/2020,3,0.0,0.0,2.0,Limon
05/25/2020,3,0.0,0.0,2.0,Limon
05/26/2020,3,0.0,0.0,2.0,Limon
05/27/2020,3,0.0,0.0,2.0,Limon
05/28/2020,3,0.0,0.0,3.0,Limon
05/29/2020,3,0.0,0.0,3.0,Limon
05/30/2020,3,0.0,0.0,3.0,Limon
05/31/2020,3,0.0,0.0,3.0,Limon
06/01/2020,3,0.0,0.0,3.0,Limon
06/02/2020,3,0.0,0.0,3.0,Limon
06/03/2020,3,0.0,0.0,3.0,Limon
06/04/2020,3,0.0,0.0,3.0,Limon
06/05/2020,3,0.0,0.0,3.0,Limon
06/06/2020,3,0.0,0.0,3.0,Limon
06/07/2020,3,0.0,0.0,3.0,Limon
06/08/2020,3,0.0,0.0,3.0,Limon
06/09/2020,4,1.0,0.0,3.0,Limon
06/10/2020,4,0.0,0.0,3.0,Limon
06/11/2020,7,3.0,0.0,3.0,Limon
06/12/2020,7,0.0,0.0,3.0,Limon
06/13/2020,7,0.0,0.0,3.0,Limon
06/14/2020,11,4.0,0.0,3.0,Limon
06/15/2020,11,0.0,0.0,3.0,Limon
06/16/2020,15,4.0,0.0,3.0,Limon
06/17/2020,15,0.0,0.0,3.0,Limon
06/18/2020,17,2.0,0.0,3.0,Limon
06/19/2020,17,0.0,0.0,3.0,Limon
06/20/2020,25,8.0,0.0,3.0,Limon
06/21/2020,26,1.0,0.0,3.0,Limon
06/22/2020,26,0.0,0.0,3.0,Limon
06/23/2020,26,0.0,0.0,3.0,Limon
06/24/2020,31,5.0,0.0,3.0,Limon
06/25/2020,31,0.0,0.0,8.0,Limon
04/04/2020,0,0.0,0.0,8.0,Limon
04/06/2020,0,0.0,0.0,8.0,Limon
04/07/2020,0,0.0,0.0,8.0,Limon
04/08/2020,0,0.0,0.0,8.0,Limon
04/10/2020,1,1.0,0.0,8.0,Limon
04/13/2020,1,0.0,0.0,8.0,Limon
04/15/2020,1,0.0,0.0,8.0,Limon
04/17/2020,1,0.0,0.0,8.0,Limon
05/06/2020,1,0.0,0.0,1.0,Limon
05/07/2020,1,0.0,0.0,1.0,Limon
05/08/2020,1,0.0,0.0,1.0,Limon
05/09/2020,1,0.0,0.0,1.0,Limon
05/10/2020,1,0.0,0.0,1.0,Limon
05/11/2020,1,0.0,0.0,1.0,Limon
05/12/2020,1,0.0,0.0,1.0,Limon
05/13/2020,1,0.0,0.0,1.0,Limon
05/14/2020,1,0.0,0.0,1.0,Limon
05/15/2020,1,0.0,0.0,1.0,Limon
05/16/2020,1,0.0,0.0,1.0,Limon
05/17/2020,2,1.0,0.0,1.0,Limon
05/18/2020,2,0.0,0.0,1.0,Limon
05/19/2020,2,0.0,0.0,1.0,Limon
05/20/2020,2,0.0,0.0,1.0,Limon
05/21/2020,2,0.0,0.0,1.0,Limon
05/22/2020,2,0.0,0.0,1.0,Limon
05/23/2020,2,0.0,0.0,1.0,Limon
05/24/2020,2,0.0,0.0,1.0,Limon
05/25/2020,2,0.0,0.0,1.0,Limon
05/26/2020,2,0.0,0.0,1.0,Limon
05/27/2020,2,0.0,0.0,1.0,Limon
05/28/2020,2,0.0,0.0,1.0,Limon
05/29/2020,2,0.0,0.0,1.0,Limon
05/30/2020,2,0.0,0.0,1.0,Limon
05/31/2020,2,0.0,0.0,1.0,Limon
06/01/2020,2,0.0,0.0,1.0,Limon
06/02/2020,2,0.0,0.0,1.0,Limon
06/03/2020,2,0.0,0.0,1.0,Limon
06/04/2020,2,0.0,0.0,1.0,Limon
06/05/2020,2,0.0,0.0,1.0,Limon
06/06/2020,2,0.0,0.0,1.0,Limon
06/07/2020,2,0.0,0.0,1.0,Limon
06/08/2020,2,0.0,0.0,1.0,Limon
06/09/2020,2,0.0,0.0,1.0,Limon
06/10/2020,2,0.0,0.0,1.0,Limon
06/11/2020,2,0.0,0.0,1.0,Limon
06/12/2020,2,0.0,0.0,1.0,Limon
06/13/2020,2,0.0,0.0,1.0,Limon
06/14/2020,2,0.0,0.0,1.0,Limon
06/15/2020,2,0.0,0.0,1.0,Limon
06/16/2020,2,0.0,0.0,1.0,Limon
06/17/2020,2,0.0,0.0,1.0,Limon
06/18/2020,2,0.0,0.0,2.0,Limon
06/19/2020,2,0.0,0.0,2.0,Limon
06/20/2020,2,0.0,0.0,2.0,Limon
06/21/2020,2,0.0,0.0,2.0,Limon
06/22/2020,2,0.0,0.0,2.0,Limon
06/23/2020,2,0.0,0.0,2.0,Limon
06/24/2020,2,0.0,0.0,2.0,Limon
06/25/2020,4,2.0,0.0,2.0,Limon
04/04/2020,18,2.0,0.0,2.0,Puntarenas
04/06/2020,18,0.0,0.0,2.0,Puntarenas
04/07/2020,18,0.0,0.0,2.0,Puntarenas
04/08/2020,18,0.0,0.0,2.0,Puntarenas
04/10/2020,18,0.0,0.0,2.0,Puntarenas
04/11/2020,21,3.0,0.0,2.0,Puntarenas
04/13/2020,24,3.0,0.0,2.0,Puntarenas
04/14/2020,25,1.0,0.0,2.0,Puntarenas
04/15/2020,26,1.0,0.0,2.0,Puntarenas
04/16/2020,30,4.0,0.0,2.0,Puntarenas
04/17/2020,34,4.0,0.0,2.0,Puntarenas
04/18/2020,35,1.0,0.0,2.0,Puntarenas
04/20/2020,36,1.0,0.0,2.0,Puntarenas
04/21/2020,37,1.0,0.0,2.0,Puntarenas
04/23/2020,37,0.0,0.0,2.0,Puntarenas
04/24/2020,38,1.0,0.0,12.0,Puntarenas
04/26/2020,38,0.0,0.0,12.0,Puntarenas
04/28/2020,38,0.0,0.0,14.0,Puntarenas
04/29/2020,38,0.0,0.0,14.0,Puntarenas
04/30/2020,38,0.0,0.0,14.0,Puntarenas
05/01/2020,39,1.0,0.0,20.0,Puntarenas
05/02/2020,39,0.0,0.0,20.0,Puntarenas
05/03/2020,39,0.0,0.0,20.0,Puntarenas
05/04/2020,40,1.0,0.0,20.0,Puntarenas
05/05/2020,40,0.0,0.0,20.0,Puntarenas
05/06/2020,40,0.0,0.0,24.0,Puntarenas
05/07/2020,41,1.0,0.0,25.0,Puntarenas
05/08/2020,41,0.0,0.0,26.0,Puntarenas
05/09/2020,42,1.0,0.0,26.0,Puntarenas
05/10/2020,43,1.0,0.0,26.0,Puntarenas
05/11/2020,43,0.0,0.0,26.0,Puntarenas
05/12/2020,43,0.0,0.0,25.0,Puntarenas
05/13/2020,43,0.0,0.0,27.0,Puntarenas
05/14/2020,43,0.0,0.0,27.0,Puntarenas
05/15/2020,43,0.0,0.0,27.0,Puntarenas
05/16/2020,43,0.0,0.0,27.0,Puntarenas
05/17/2020,43,0.0,0.0,27.0,Puntarenas
05/18/2020,43,0.0,0.0,27.0,Puntarenas
05/19/2020,43,0.0,0.0,27.0,Puntarenas
05/20/2020,43,0.0,0.0,27.0,Puntarenas
05/21/2020,44,1.0,0.0,31.0,Puntarenas
05/22/2020,44,0.0,0.0,34.0,Puntarenas
05/23/2020,44,0.0,0.0,34.0,Puntarenas
05/24/2020,44,0.0,0.0,34.0,Puntarenas
05/25/2020,46,2.0,0.0,34.0,Puntarenas
05/26/2020,47,1.0,0.0,34.0,Puntarenas
05/27/2020,47,0.0,0.0,35.0,Puntarenas
05/28/2020,48,1.0,0.0,35.0,Puntarenas
05/29/2020,50,2.0,0.0,36.0,Puntarenas
05/30/2020,51,1.0,0.0,36.0,Puntarenas
05/31/2020,53,2.0,0.0,36.0,Puntarenas
06/01/2020,55,2.0,0.0,38.0,Puntarenas
06/02/2020,57,2.0,0.0,38.0,Puntarenas
06/03/2020,60,3.0,0.0,38.0,Puntarenas
06/04/2020,63,3.0,0.0,39.0,Puntarenas
06/05/2020,64,1.0,0.0,40.0,Puntarenas
06/06/2020,65,1.0,0.0,40.0,Puntarenas
06/07/2020,67,2.0,0.0,40.0,Puntarenas
06/08/2020,69,2.0,0.0,40.0,Puntarenas
06/09/2020,73,4.0,0.0,40.0,Puntarenas
06/10/2020,74,1.0,0.0,40.0,Puntarenas
06/11/2020,76,2.0,0.0,40.0,Puntarenas
06/12/2020,80,4.0,0.0,40.0,Puntarenas
06/13/2020,84,4.0,0.0,40.0,Puntarenas
06/14/2020,88,4.0,0.0,41.0,Puntarenas
06/15/2020,89,1.0,0.0,41.0,Puntarenas
06/16/2020,91,2.0,0.0,40.0,Puntarenas
06/17/2020,93,2.0,0.0,42.0,Puntarenas
06/18/2020,96,3.0,0.0,40.0,Puntarenas
06/19/2020,99,3.0,0.0,40.0,Puntarenas
06/20/2020,103,4.0,0.0,40.0,Puntarenas
06/21/2020,107,4.0,0.0,40.0,Puntarenas
06/22/2020,111,4.0,0.0,63.0,Puntarenas
06/23/2020,114,3.0,0.0,63.0,Puntarenas
06/24/2020,118,4.0,0.0,65.0,Puntarenas
06/25/2020,143,25.0,0.0,74.0,Puntarenas
04/04/2020,0,25.0,0.0,74.0,Puntarenas
04/06/2020,0,0.0,0.0,74.0,Puntarenas
04/07/2020,0,0.0,0.0,74.0,Puntarenas
04/08/2020,0,0.0,0.0,74.0,Puntarenas
04/10/2020,0,0.0,0.0,74.0,Puntarenas
04/13/2020,0,0.0,0.0,74.0,Puntarenas
04/15/2020,0,0.0,0.0,74.0,Puntarenas
04/17/2020,0,0.0,0.0,74.0,Puntarenas
05/06/2020,0,0.0,0.0,0.0,Puntarenas
05/07/2020,0,0.0,0.0,0.0,Puntarenas
05/08/2020,0,0.0,0.0,0.0,Puntarenas
05/09/2020,0,0.0,0.0,0.0,Puntarenas
05/10/2020,0,0.0,0.0,0.0,Puntarenas
05/11/2020,0,0.0,0.0,0.0,Puntarenas
05/12/2020,0,0.0,0.0,0.0,Puntarenas
05/13/2020,0,0.0,0.0,0.0,Puntarenas
05/14/2020,0,0.0,0.0,0.0,Puntarenas
05/15/2020,0,0.0,0.0,0.0,Puntarenas
05/16/2020,0,0.0,0.0,0.0,Puntarenas
05/17/2020,0,0.0,0.0,0.0,Puntarenas
05/18/2020,0,0.0,0.0,0.0,Puntarenas
05/19/2020,0,0.0,0.0,0.0,Puntarenas
05/20/2020,0,0.0,0.0,0.0,Puntarenas
05/21/2020,0,0.0,0.0,0.0,Puntarenas
05/22/2020,0,0.0,0.0,0.0,Puntarenas
05/23/2020,0,0.0,0.0,0.0,Puntarenas
05/24/2020,0,0.0,0.0,0.0,Puntarenas
05/25/2020,0,0.0,0.0,0.0,Puntarenas
05/26/2020,0,0.0,0.0,0.0,Puntarenas
05/27/2020,0,0.0,0.0,0.0,Puntarenas
05/28/2020,0,0.0,0.0,0.0,Puntarenas
05/29/2020,0,0.0,0.0,0.0,Puntarenas
05/30/2020,0,0.0,0.0,0.0,Puntarenas
05/31/2020,0,0.0,0.0,0.0,Puntarenas
06/01/2020,0,0.0,0.0,0.0,Puntarenas
06/02/2020,0,0.0,0.0,0.0,Puntarenas
06/03/2020,0,0.0,0.0,0.0,Puntarenas
06/04/2020,0,0.0,0.0,0.0,Puntarenas
06/05/2020,0,0.0,0.0,0.0,Puntarenas
06/06/2020,0,0.0,0.0,0.0,Puntarenas
06/07/2020,0,0.0,0.0,0.0,Puntarenas
06/08/2020,0,0.0,0.0,0.0,Puntarenas
06/09/2020,0,0.0,0.0,0.0,Puntarenas
06/10/2020,0,0.0,0.0,0.0,Puntarenas
06/11/2020,0,0.0,0.0,0.0,Puntarenas
06/12/2020,0,0.0,0.0,0.0,Puntarenas
06/13/2020,0,0.0,0.0,0.0,Puntarenas
06/14/2020,0,0.0,0.0,0.0,Puntarenas
06/15/2020,0,0.0,0.0,0.0,Puntarenas
06/16/2020,0,0.0,0.0,0.0,Puntarenas
06/17/2020,0,0.0,0.0,0.0,Puntarenas
06/18/2020,0,0.0,0.0,0.0,Puntarenas
06/19/2020,0,0.0,0.0,0.0,Puntarenas
06/20/2020,0,0.0,0.0,0.0,Puntarenas
06/21/2020,0,0.0,0.0,0.0,Puntarenas
06/22/2020,0,0.0,0.0,0.0,Puntarenas
06/23/2020,0,0.0,0.0,0.0,Puntarenas
06/24/2020,0,0.0,0.0,0.0,Puntarenas
06/25/2020,1,1.0,0.0,0.0,Puntarenas
04/04/2020,0,1.0,0.0,0.0,Puntarenas
04/06/2020,0,0.0,0.0,0.0,Puntarenas
04/07/2020,0,0.0,0.0,0.0,Puntarenas
04/08/2020,0,0.0,0.0,0.0,Puntarenas
04/10/2020,0,0.0,0.0,0.0,Puntarenas
04/13/2020,0,0.0,0.0,0.0,Puntarenas
04/15/2020,0,0.0,0.0,0.0,Puntarenas
04/17/2020,0,0.0,0.0,0.0,Puntarenas
05/06/2020,0,0.0,0.0,0.0,Puntarenas
05/07/2020,0,0.0,0.0,0.0,Puntarenas
05/08/2020,0,0.0,0.0,0.0,Puntarenas
05/09/2020,1,1.0,0.0,0.0,Puntarenas
05/10/2020,1,0.0,0.0,0.0,Puntarenas
05/11/2020,1,0.0,0.0,0.0,Puntarenas
05/12/2020,1,0.0,0.0,0.0,Puntarenas
05/13/2020,1,0.0,0.0,0.0,Puntarenas
05/14/2020,1,0.0,0.0,0.0,Puntarenas
05/15/2020,1,0.0,0.0,0.0,Puntarenas
05/16/2020,1,0.0,0.0,0.0,Puntarenas
05/17/2020,1,0.0,0.0,0.0,Puntarenas
05/18/2020,1,0.0,0.0,0.0,Puntarenas
05/19/2020,1,0.0,0.0,0.0,Puntarenas
05/20/2020,1,0.0,0.0,0.0,Puntarenas
05/21/2020,1,0.0,0.0,0.0,Puntarenas
05/22/2020,1,0.0,0.0,0.0,Puntarenas
05/23/2020,1,0.0,0.0,0.0,Puntarenas
05/24/2020,1,0.0,0.0,0.0,Puntarenas
05/25/2020,1,0.0,0.0,0.0,Puntarenas
05/26/2020,1,0.0,0.0,0.0,Puntarenas
05/27/2020,1,0.0,0.0,0.0,Puntarenas
05/28/2020,1,0.0,0.0,0.0,Puntarenas
05/29/2020,1,0.0,0.0,0.0,Puntarenas
05/30/2020,1,0.0,0.0,0.0,Puntarenas
05/31/2020,1,0.0,0.0,0.0,Puntarenas
06/01/2020,1,0.0,0.0,0.0,Puntarenas
06/02/2020,1,0.0,0.0,0.0,Puntarenas
06/03/2020,1,0.0,0.0,0.0,Puntarenas
06/04/2020,1,0.0,0.0,0.0,Puntarenas
06/05/2020,1,0.0,0.0,0.0,Puntarenas
06/06/2020,1,0.0,0.0,0.0,Puntarenas
06/07/2020,1,0.0,0.0,0.0,Puntarenas
06/08/2020,1,0.0,0.0,0.0,Puntarenas
06/09/2020,1,0.0,0.0,0.0,Puntarenas
06/10/2020,1,0.0,0.0,0.0,Puntarenas
06/11/2020,1,0.0,0.0,0.0,Puntarenas
06/12/2020,1,0.0,0.0,0.0,Puntarenas
06/13/2020,1,0.0,0.0,0.0,Puntarenas
06/14/2020,1,0.0,0.0,0.0,Puntarenas
06/15/2020,1,0.0,0.0,0.0,Puntarenas
06/16/2020,1,0.0,0.0,0.0,Puntarenas
06/17/2020,1,0.0,0.0,0.0,Puntarenas
06/18/2020,2,1.0,0.0,1.0,Puntarenas
06/19/2020,2,0.0,0.0,1.0,Puntarenas
06/20/2020,8,6.0,0.0,1.0,Puntarenas
06/21/2020,8,0.0,0.0,1.0,Puntarenas
06/22/2020,9,1.0,0.0,1.0,Puntarenas
06/23/2020,9,0.0,0.0,1.0,Puntarenas
06/24/2020,10,1.0,0.0,1.0,Puntarenas
06/25/2020,24,14.0,0.0,1.0,Puntarenas
04/04/2020,2,14.0,0.0,1.0,Puntarenas
04/06/2020,2,0.0,0.0,1.0,Puntarenas
04/07/2020,2,0.0,0.0,1.0,Puntarenas
04/08/2020,2,0.0,0.0,1.0,Puntarenas
04/10/2020,2,0.0,0.0,1.0,Puntarenas
04/13/2020,2,0.0,0.0,1.0,Puntarenas
04/15/2020,2,0.0,0.0,1.0,Puntarenas
04/17/2020,2,0.0,0.0,1.0,Puntarenas
05/06/2020,2,0.0,0.0,2.0,Puntarenas
05/07/2020,2,0.0,0.0,2.0,Puntarenas
05/08/2020,2,0.0,0.0,2.0,Puntarenas
05/09/2020,2,0.0,0.0,2.0,Puntarenas
05/10/2020,2,0.0,0.0,2.0,Puntarenas
05/11/2020,2,0.0,0.0,2.0,Puntarenas
05/12/2020,2,0.0,0.0,2.0,Puntarenas
05/13/2020,2,0.0,0.0,2.0,Puntarenas
05/14/2020,2,0.0,0.0,2.0,Puntarenas
05/15/2020,2,0.0,0.0,2.0,Puntarenas
05/16/2020,2,0.0,0.0,2.0,Puntarenas
05/17/2020,2,0.0,0.0,2.0,Puntarenas
05/18/2020,2,0.0,0.0,2.0,Puntarenas
05/19/2020,2,0.0,0.0,2.0,Puntarenas
05/20/2020,2,0.0,0.0,2.0,Puntarenas
05/21/2020,2,0.0,0.0,2.0,Puntarenas
05/22/2020,2,0.0,0.0,2.0,Puntarenas
05/23/2020,2,0.0,0.0,2.0,Puntarenas
05/24/2020,2,0.0,0.0,2.0,Puntarenas
05/25/2020,2,0.0,0.0,2.0,Puntarenas
05/26/2020,2,0.0,0.0,2.0,Puntarenas
05/27/2020,2,0.0,0.0,2.0,Puntarenas
05/28/2020,2,0.0,0.0,2.0,Puntarenas
05/29/2020,2,0.0,0.0,2.0,Puntarenas
05/30/2020,2,0.0,0.0,2.0,Puntarenas
05/31/2020,2,0.0,0.0,2.0,Puntarenas
06/01/2020,2,0.0,0.0,2.0,Puntarenas
06/02/2020,2,0.0,0.0,2.0,Puntarenas
06/03/2020,2,0.0,0.0,2.0,Puntarenas
06/04/2020,2,0.0,0.0,2.0,Puntarenas
06/05/2020,2,0.0,0.0,2.0,Puntarenas
06/06/2020,2,0.0,0.0,2.0,Puntarenas
06/07/2020,2,0.0,0.0,2.0,Puntarenas
06/08/2020,2,0.0,0.0,2.0,Puntarenas
06/09/2020,2,0.0,0.0,2.0,Puntarenas
06/10/2020,2,0.0,0.0,2.0,Puntarenas
06/11/2020,2,0.0,0.0,2.0,Puntarenas
06/12/2020,2,0.0,0.0,2.0,Puntarenas
06/13/2020,2,0.0,0.0,2.0,Puntarenas
06/14/2020,2,0.0,0.0,2.0,Puntarenas
06/15/2020,2,0.0,0.0,2.0,Puntarenas
06/16/2020,2,0.0,0.0,2.0,Puntarenas
06/17/2020,2,0.0,0.0,2.0,Puntarenas
06/18/2020,2,0.0,0.0,2.0,Puntarenas
06/19/2020,2,0.0,0.0,2.0,Puntarenas
06/20/2020,2,0.0,0.0,2.0,Puntarenas
06/21/2020,2,0.0,0.0,2.0,Puntarenas
06/22/2020,2,0.0,0.0,2.0,Puntarenas
06/23/2020,2,0.0,0.0,2.0,Puntarenas
06/24/2020,2,0.0,0.0,2.0,Puntarenas
06/25/2020,3,1.0,0.0,2.0,Puntarenas
04/04/2020,2,1.0,0.0,2.0,Puntarenas
04/06/2020,2,0.0,0.0,2.0,Puntarenas
04/07/2020,2,0.0,0.0,2.0,Puntarenas
04/08/2020,2,0.0,0.0,2.0,Puntarenas
04/10/2020,2,0.0,0.0,2.0,Puntarenas
04/13/2020,2,0.0,0.0,2.0,Puntarenas
04/15/2020,2,0.0,0.0,2.0,Puntarenas
04/17/2020,2,0.0,0.0,2.0,Puntarenas
05/06/2020,2,0.0,0.0,1.0,Puntarenas
05/07/2020,2,0.0,0.0,1.0,Puntarenas
05/08/2020,2,0.0,0.0,2.0,Puntarenas
05/09/2020,2,0.0,0.0,2.0,Puntarenas
05/10/2020,2,0.0,0.0,2.0,Puntarenas
05/11/2020,2,0.0,0.0,2.0,Puntarenas
05/12/2020,2,0.0,0.0,2.0,Puntarenas
05/13/2020,2,0.0,0.0,2.0,Puntarenas
05/14/2020,2,0.0,0.0,2.0,Puntarenas
05/15/2020,2,0.0,0.0,2.0,Puntarenas
05/16/2020,2,0.0,0.0,2.0,Puntarenas
05/17/2020,2,0.0,0.0,2.0,Puntarenas
05/18/2020,2,0.0,0.0,2.0,Puntarenas
05/19/2020,2,0.0,0.0,2.0,Puntarenas
05/20/2020,2,0.0,0.0,2.0,Puntarenas
05/21/2020,2,0.0,0.0,2.0,Puntarenas
05/22/2020,2,0.0,0.0,2.0,Puntarenas
05/23/2020,2,0.0,0.0,2.0,Puntarenas
05/24/2020,2,0.0,0.0,2.0,Puntarenas
05/25/2020,2,0.0,0.0,2.0,Puntarenas
05/26/2020,2,0.0,0.0,2.0,Puntarenas
05/27/2020,2,0.0,0.0,2.0,Puntarenas
05/28/2020,2,0.0,0.0,2.0,Puntarenas
05/29/2020,2,0.0,0.0,2.0,Puntarenas
05/30/2020,2,0.0,0.0,2.0,Puntarenas
05/31/2020,2,0.0,0.0,2.0,Puntarenas
06/01/2020,2,0.0,0.0,2.0,Puntarenas
06/02/2020,2,0.0,0.0,2.0,Puntarenas
06/03/2020,2,0.0,0.0,2.0,Puntarenas
06/04/2020,2,0.0,0.0,2.0,Puntarenas
06/05/2020,2,0.0,0.0,2.0,Puntarenas
06/06/2020,2,0.0,0.0,2.0,Puntarenas
06/07/2020,2,0.0,0.0,2.0,Puntarenas
06/08/2020,2,0.0,0.0,2.0,Puntarenas
06/09/2020,2,0.0,0.0,2.0,Puntarenas
06/10/2020,2,0.0,0.0,2.0,Puntarenas
06/11/2020,2,0.0,0.0,2.0,Puntarenas
06/12/2020,3,1.0,0.0,2.0,Puntarenas
06/13/2020,3,0.0,0.0,2.0,Puntarenas
06/14/2020,5,2.0,0.0,2.0,Puntarenas
06/15/2020,5,0.0,0.0,2.0,Puntarenas
06/16/2020,6,1.0,0.0,2.0,Puntarenas
06/17/2020,6,0.0,0.0,2.0,Puntarenas
06/18/2020,6,0.0,0.0,2.0,Puntarenas
06/19/2020,6,0.0,0.0,2.0,Puntarenas
06/20/2020,6,0.0,0.0,2.0,Puntarenas
06/21/2020,6,0.0,0.0,2.0,Puntarenas
06/22/2020,7,1.0,0.0,2.0,Puntarenas
06/23/2020,7,0.0,0.0,2.0,Puntarenas
06/24/2020,8,1.0,0.0,2.0,Puntarenas
06/25/2020,7,-1.0,0.0,2.0,Puntarenas
04/04/2020,7,-1.0,0.0,2.0,Puntarenas
04/06/2020,7,0.0,0.0,2.0,Puntarenas
04/07/2020,7,0.0,0.0,2.0,Puntarenas
04/08/2020,7,0.0,0.0,2.0,Puntarenas
04/10/2020,7,0.0,0.0,2.0,Puntarenas
04/11/2020,9,2.0,0.0,2.0,Puntarenas
04/13/2020,12,3.0,0.0,2.0,Puntarenas
04/14/2020,13,1.0,0.0,2.0,Puntarenas
04/15/2020,14,1.0,0.0,2.0,Puntarenas
04/16/2020,20,6.0,0.0,2.0,Puntarenas
04/17/2020,21,1.0,0.0,2.0,Puntarenas
05/06/2020,22,1.0,0.0,13.0,Puntarenas
05/07/2020,22,0.0,0.0,14.0,Puntarenas
05/08/2020,22,0.0,0.0,14.0,Puntarenas
05/09/2020,22,0.0,0.0,14.0,Puntarenas
05/10/2020,22,0.0,0.0,14.0,Puntarenas
05/11/2020,22,0.0,0.0,14.0,Puntarenas
05/12/2020,22,0.0,0.0,15.0,Puntarenas
05/13/2020,22,0.0,0.0,15.0,Puntarenas
05/14/2020,22,0.0,0.0,15.0,Puntarenas
05/15/2020,22,0.0,0.0,15.0,Puntarenas
05/16/2020,22,0.0,0.0,15.0,Puntarenas
05/17/2020,22,0.0,0.0,15.0,Puntarenas
05/18/2020,22,0.0,0.0,15.0,Puntarenas
05/19/2020,22,0.0,0.0,15.0,Puntarenas
05/20/2020,22,0.0,0.0,16.0,Puntarenas
05/21/2020,22,0.0,0.0,17.0,Puntarenas
05/22/2020,22,0.0,0.0,19.0,Puntarenas
05/23/2020,22,0.0,0.0,19.0,Puntarenas
05/24/2020,22,0.0,0.0,19.0,Puntarenas
05/25/2020,22,0.0,0.0,19.0,Puntarenas
05/26/2020,22,0.0,0.0,19.0,Puntarenas
05/27/2020,22,0.0,0.0,20.0,Puntarenas
05/28/2020,22,0.0,0.0,20.0,Puntarenas
05/29/2020,22,0.0,0.0,20.0,Puntarenas
05/30/2020,22,0.0,0.0,20.0,Puntarenas
05/31/2020,22,0.0,0.0,20.0,Puntarenas
06/01/2020,22,0.0,0.0,21.0,Puntarenas
06/02/2020,22,0.0,0.0,21.0,Puntarenas
06/03/2020,22,0.0,0.0,21.0,Puntarenas
06/04/2020,23,1.0,0.0,21.0,Puntarenas
06/05/2020,23,0.0,0.0,21.0,Puntarenas
06/06/2020,23,0.0,0.0,21.0,Puntarenas
06/07/2020,23,0.0,0.0,21.0,Puntarenas
06/08/2020,23,0.0,0.0,21.0,Puntarenas
06/09/2020,23,0.0,0.0,21.0,Puntarenas
06/10/2020,23,0.0,0.0,21.0,Puntarenas
06/11/2020,23,0.0,0.0,21.0,Puntarenas
06/12/2020,26,3.0,0.0,21.0,Puntarenas
06/13/2020,26,0.0,0.0,21.0,Puntarenas
06/14/2020,26,0.0,0.0,21.0,Puntarenas
06/15/2020,26,0.0,0.0,21.0,Puntarenas
06/16/2020,27,1.0,0.0,21.0,Puntarenas
06/17/2020,27,0.0,0.0,21.0,Puntarenas
06/18/2020,27,0.0,0.0,21.0,Puntarenas
06/19/2020,27,0.0,0.0,21.0,Puntarenas
06/20/2020,27,0.0,0.0,21.0,Puntarenas
06/21/2020,27,0.0,0.0,21.0,Puntarenas
